time,open,high,low,close,volume
2026-08-14 16:56:00+00:00,0.90597,0.90599,0.90592,0.90597,55
2026-08-14 16:57:00+00:00,0.90597,0.90606,0.90595,0.90603,55
2026-08-14 16:58:00+00:00,0.90603,0.90624,0.90603,0.90622,64
2026-08-14 16:59:00+00:00,0.90622,0.9063,0.90622,0.90625,48
2026-08-14 17:00:00+00:00,0.90625,0.90635,0.90618,0.90627,85
2026-08-14 17:01:00+00:00,0.90627,0.90627,0.90607,0.90609,71
2026-08-14 17:02:00+00:00,0.90611,0.90621,0.90609,0.90617,54
2026-08-14 17:03:00+00:00,0.90618,0.90623,0.90613,0.90621,83
2026-08-14 17:04:00+00:00,0.90621,0.90638,0.90621,0.90632,91
2026-08-14 17:05:00+00:00,0.90632,0.90644,0.90632,0.90644,79
2026-08-14 17:06:00+00:00,0.90644,0.90644,0.90625,0.90625,98
2026-08-14 17:07:00+00:00,0.90625,0.90632,0.90622,0.90628,102
2026-08-14 17:08:00+00:00,0.90628,0.9063,0.90619,0.90623,90
2026-08-14 17:09:00+00:00,0.90623,0.90635,0.90621,0.90623,94
2026-08-14 17:10:00+00:00,0.90623,0.90627,0.90621,0.90626,92
2026-08-14 17:11:00+00:00,0.90626,0.90632,0.90621,0.90626,74
2026-08-14 17:12:00+00:00,0.90625,0.9063,0.90621,0.90621,65
2026-08-14 17:13:00+00:00,0.90621,0.90626,0.9062,0.90621,67
2026-08-14 17:14:00+00:00,0.90621,0.90628,0.90617,0.90619,39
2026-08-14 17:15:00+00:00,0.90619,0.90628,0.90617,0.90626,74
2026-08-14 17:16:00+00:00,0.90626,0.90629,0.90618,0.9062,63
2026-08-14 17:17:00+00:00,0.9062,0.9063,0.90618,0.9063,73
2026-08-14 17:18:00+00:00,0.9063,0.9063,0.90619,0.90621,50
2026-08-14 17:19:00+00:00,0.90621,0.90623,0.90612,0.90616,76
2026-08-14 17:20:00+00:00,0.90616,0.90619,0.9061,0.90611,76
2026-08-14 17:21:00+00:00,0.90611,0.90624,0.90611,0.90624,76
2026-08-14 17:22:00+00:00,0.90624,0.90626,0.90618,0.90621,77
2026-08-14 17:23:00+00:00,0.90621,0.90629,0.9062,0.90625,73
2026-08-14 17:24:00+00:00,0.90625,0.90632,0.90624,0.90629,72
2026-08-14 17:25:00+00:00,0.90628,0.90642,0.90628,0.9064,84
2026-08-14 17:26:00+00:00,0.90641,0.90642,0.90636,0.90639,78
2026-08-14 17:27:00+00:00,0.90639,0.90642,0.90634,0.90636,76
2026-08-14 17:28:00+00:00,0.90636,0.90637,0.9063,0.90634,57
2026-08-14 17:29:00+00:00,0.90633,0.90637,0.90628,0.90632,76
2026-08-14 17:30:00+00:00,0.90632,0.90636,0.90621,0.90624,73
2026-08-14 17:31:00+00:00,0.90624,0.90629,0.9062,0.90626,55
2026-08-14 17:32:00+00:00,0.90626,0.90632,0.90626,0.90629,68
2026-08-14 17:33:00+00:00,0.90629,0.90636,0.90628,0.90633,63
2026-08-14 17:34:00+00:00,0.90635,0.90635,0.90621,0.90622,80
2026-08-14 17:35:00+00:00,0.90622,0.90622,0.90603,0.90604,96
2026-08-14 17:36:00+00:00,0.90605,0.90608,0.90592,0.90601,97
2026-08-14 17:37:00+00:00,0.906,0.90608,0.90598,0.90605,73
2026-08-14 17:38:00+00:00,0.90606,0.90612,0.90598,0.90603,68
2026-08-14 17:39:00+00:00,0.90605,0.9061,0.90603,0.90606,65
2026-08-14 17:40:00+00:00,0.90606,0.90611,0.90603,0.90608,68
2026-08-14 17:41:00+00:00,0.90608,0.90608,0.90593,0.90596,68
2026-08-14 17:42:00+00:00,0.90596,0.90598,0.90585,0.90588,79
2026-08-14 17:43:00+00:00,0.90588,0.90594,0.90587,0.90591,74
2026-08-14 17:44:00+00:00,0.90592,0.90609,0.90588,0.90607,68
2026-08-14 17:45:00+00:00,0.90607,0.90607,0.90582,0.90601,77
2026-08-14 17:46:00+00:00,0.90601,0.90604,0.90596,0.90596,76
2026-08-14 17:47:00+00:00,0.90596,0.90604,0.9059,0.90604,61
2026-08-14 17:48:00+00:00,0.90604,0.90609,0.90601,0.90606,82
2026-08-14 17:49:00+00:00,0.90605,0.90611,0.90596,0.90597,77
2026-08-14 17:50:00+00:00,0.90597,0.90614,0.90592,0.90612,95
2026-08-14 17:51:00+00:00,0.90612,0.9062,0.90609,0.9061,93
2026-08-14 17:52:00+00:00,0.9061,0.90617,0.90609,0.90612,51
2026-08-14 17:53:00+00:00,0.90611,0.90616,0.90607,0.90614,76
2026-08-14 17:54:00+00:00,0.90614,0.9062,0.90609,0.90616,59
2026-08-14 17:55:00+00:00,0.90616,0.90621,0.90612,0.9062,81
2026-08-14 17:56:00+00:00,0.9062,0.90622,0.90613,0.90616,54
2026-08-14 17:57:00+00:00,0.90616,0.90649,0.90614,0.90647,97
2026-08-14 17:58:00+00:00,0.90647,0.90661,0.90642,0.90659,72
2026-08-14 17:59:00+00:00,0.90659,0.90661,0.90648,0.90651,62
2026-08-14 18:00:00+00:00,0.90651,0.90661,0.90644,0.90661,50
2026-08-14 18:01:00+00:00,0.90661,0.90665,0.90657,0.90663,73
2026-08-14 18:02:00+00:00,0.90663,0.90669,0.90651,0.90656,87
2026-08-14 18:03:00+00:00,0.90656,0.90669,0.90654,0.90661,83
2026-08-14 18:04:00+00:00,0.90661,0.90673,0.90661,0.9067,67
2026-08-14 18:05:00+00:00,0.90669,0.90676,0.90667,0.90671,82
2026-08-14 18:06:00+00:00,0.90671,0.90683,0.90669,0.90679,80
2026-08-14 18:07:00+00:00,0.90679,0.90682,0.90673,0.90677,86
2026-08-14 18:08:00+00:00,0.90679,0.90692,0.90677,0.90685,76
2026-08-14 18:09:00+00:00,0.90685,0.90687,0.90677,0.90681,80
2026-08-14 18:10:00+00:00,0.90679,0.90682,0.90671,0.90673,85
2026-08-14 18:11:00+00:00,0.90675,0.90676,0.90668,0.90669,63
2026-08-14 18:12:00+00:00,0.90669,0.90674,0.90668,0.90674,61
2026-08-14 18:13:00+00:00,0.90674,0.90675,0.90666,0.90673,54
2026-08-14 18:14:00+00:00,0.90673,0.90674,0.90666,0.90666,77
2026-08-14 18:15:00+00:00,0.90666,0.90673,0.90666,0.90672,72
2026-08-14 18:16:00+00:00,0.90672,0.90674,0.90666,0.90673,80
2026-08-14 18:17:00+00:00,0.90674,0.90678,0.90671,0.90671,98
2026-08-14 18:18:00+00:00,0.90671,0.90677,0.90668,0.90676,59
2026-08-14 18:19:00+00:00,0.90676,0.90676,0.9066,0.90663,73
2026-08-14 18:20:00+00:00,0.90663,0.9067,0.90659,0.90668,86
2026-08-14 18:21:00+00:00,0.90667,0.90669,0.90664,0.90665,85
2026-08-14 18:22:00+00:00,0.90665,0.90668,0.90659,0.90665,80
2026-08-14 18:23:00+00:00,0.90665,0.90666,0.90659,0.90663,71
2026-08-14 18:24:00+00:00,0.90663,0.90665,0.90653,0.90655,45
2026-08-14 18:25:00+00:00,0.90655,0.90657,0.90649,0.90656,68
2026-08-14 18:26:00+00:00,0.90658,0.90658,0.90648,0.90653,80
2026-08-14 18:27:00+00:00,0.90653,0.90656,0.90649,0.90654,79
2026-08-14 18:28:00+00:00,0.90654,0.90665,0.90654,0.90663,73
2026-08-14 18:29:00+00:00,0.90661,0.90667,0.90661,0.90664,29
2026-08-14 18:30:00+00:00,0.90665,0.90669,0.90659,0.90666,70
2026-08-14 18:31:00+00:00,0.90666,0.90671,0.90658,0.90659,70
2026-08-14 18:32:00+00:00,0.90659,0.90661,0.90651,0.90658,55
2026-08-14 18:33:00+00:00,0.90658,0.90663,0.90653,0.90654,55
2026-08-14 18:34:00+00:00,0.90654,0.90659,0.90651,0.90653,55
2026-08-14 18:35:00+00:00,0.90653,0.90663,0.90651,0.90653,70
2026-08-14 18:36:00+00:00,0.90653,0.90657,0.90651,0.90653,68
2026-08-14 18:37:00+00:00,0.90653,0.90655,0.90649,0.90654,54
2026-08-14 18:38:00+00:00,0.90654,0.90655,0.90648,0.90648,68
2026-08-14 18:39:00+00:00,0.90649,0.9065,0.90642,0.90645,35
2026-08-14 18:40:00+00:00,0.90645,0.90645,0.90635,0.90636,39
2026-08-14 18:41:00+00:00,0.90636,0.90639,0.90632,0.90638,60
2026-08-14 18:42:00+00:00,0.90638,0.90644,0.90637,0.90642,56
2026-08-14 18:43:00+00:00,0.90642,0.9065,0.90641,0.90645,35
2026-08-14 18:44:00+00:00,0.90645,0.9065,0.90643,0.90649,45
2026-08-14 18:45:00+00:00,0.90651,0.90661,0.90649,0.90661,50
2026-08-14 18:46:00+00:00,0.90661,0.90673,0.90659,0.90668,58
2026-08-14 18:47:00+00:00,0.90668,0.90675,0.90667,0.90672,39
2026-08-14 18:48:00+00:00,0.90672,0.90674,0.90667,0.90669,51
2026-08-14 18:49:00+00:00,0.90669,0.9067,0.90663,0.90664,48
2026-08-14 18:50:00+00:00,0.90664,0.90668,0.90661,0.90667,46
2026-08-14 18:51:00+00:00,0.90667,0.90668,0.90662,0.90666,58
2026-08-14 18:52:00+00:00,0.90666,0.90668,0.90662,0.90665,37
2026-08-14 18:53:00+00:00,0.90665,0.90672,0.90661,0.90663,47
2026-08-14 18:54:00+00:00,0.90663,0.90666,0.90656,0.90656,59
2026-08-14 18:55:00+00:00,0.90656,0.90661,0.90656,0.90657,49
2026-08-14 18:56:00+00:00,0.90657,0.90663,0.90655,0.90663,47
2026-08-14 18:57:00+00:00,0.90663,0.90663,0.90653,0.90656,43
2026-08-14 18:58:00+00:00,0.90656,0.9066,0.90653,0.90654,52
2026-08-14 18:59:00+00:00,0.90654,0.90655,0.9065,0.90653,46
2026-08-14 19:00:00+00:00,0.90653,0.90664,0.90652,0.90663,41
2026-08-14 19:01:00+00:00,0.90663,0.90668,0.90661,0.90665,50
2026-08-14 19:02:00+00:00,0.90665,0.90666,0.90661,0.90661,37
2026-08-14 19:03:00+00:00,0.90661,0.90665,0.90658,0.90663,51
2026-08-14 19:04:00+00:00,0.90662,0.90666,0.9066,0.90662,51
2026-08-14 19:05:00+00:00,0.90663,0.9067,0.90663,0.90666,52
2026-08-14 19:06:00+00:00,0.90666,0.90676,0.90665,0.90674,47
2026-08-14 19:07:00+00:00,0.90674,0.90679,0.9067,0.9067,46
2026-08-14 19:08:00+00:00,0.90671,0.90673,0.90667,0.90669,43
2026-08-14 19:09:00+00:00,0.90668,0.9067,0.90656,0.90658,58
2026-08-14 19:10:00+00:00,0.90658,0.90661,0.90653,0.90654,48
2026-08-14 19:11:00+00:00,0.90654,0.90655,0.90648,0.90648,51
2026-08-14 19:12:00+00:00,0.90648,0.90655,0.90648,0.90652,46
2026-08-14 19:13:00+00:00,0.90652,0.90653,0.90648,0.9065,43
2026-08-14 19:14:00+00:00,0.90649,0.9065,0.90644,0.90646,57
2026-08-14 19:15:00+00:00,0.90646,0.90648,0.90644,0.90648,65
2026-08-14 19:16:00+00:00,0.90646,0.90652,0.90645,0.90646,51
2026-08-14 19:17:00+00:00,0.90646,0.90651,0.90646,0.90648,66
2026-08-14 19:18:00+00:00,0.90648,0.90652,0.90645,0.90646,43
2026-08-14 19:19:00+00:00,0.90646,0.9065,0.90646,0.90647,45
2026-08-14 19:20:00+00:00,0.90647,0.90649,0.90642,0.90645,54
2026-08-14 19:21:00+00:00,0.90645,0.90656,0.90645,0.90648,41
2026-08-14 19:22:00+00:00,0.90648,0.9065,0.90646,0.90648,24
2026-08-14 19:23:00+00:00,0.90648,0.90648,0.90642,0.90647,52
2026-08-14 19:24:00+00:00,0.90646,0.90647,0.90635,0.90639,58
2026-08-14 19:25:00+00:00,0.90639,0.90645,0.90639,0.90644,42
2026-08-14 19:26:00+00:00,0.90644,0.90644,0.90638,0.9064,34
2026-08-14 19:27:00+00:00,0.9064,0.90643,0.90639,0.90641,27
2026-08-14 19:28:00+00:00,0.90641,0.90643,0.90636,0.90638,54
2026-08-14 19:29:00+00:00,0.90638,0.90641,0.90637,0.90637,30
2026-08-14 19:30:00+00:00,0.90639,0.90644,0.90634,0.90637,61
2026-08-14 19:31:00+00:00,0.90637,0.90642,0.90634,0.90638,41
2026-08-14 19:32:00+00:00,0.90638,0.90639,0.90627,0.90627,32
2026-08-14 19:33:00+00:00,0.90627,0.9063,0.90624,0.90625,41
2026-08-14 19:34:00+00:00,0.90625,0.9063,0.90623,0.9063,57
2026-08-14 19:35:00+00:00,0.9063,0.90637,0.90625,0.90636,37
2026-08-14 19:36:00+00:00,0.90636,0.90648,0.90636,0.90647,43
2026-08-14 19:37:00+00:00,0.90647,0.90653,0.90646,0.9065,30
2026-08-14 19:38:00+00:00,0.9065,0.90652,0.90647,0.90648,37
2026-08-14 19:39:00+00:00,0.90647,0.90652,0.90644,0.90645,38
2026-08-14 19:40:00+00:00,0.90645,0.90646,0.90636,0.90637,45
2026-08-14 19:41:00+00:00,0.90637,0.90637,0.90627,0.90628,44
2026-08-14 19:42:00+00:00,0.90628,0.90635,0.90625,0.90627,34
2026-08-14 19:43:00+00:00,0.90627,0.90628,0.90623,0.90628,41
2026-08-14 19:44:00+00:00,0.90626,0.90629,0.9062,0.90623,41
2026-08-14 19:45:00+00:00,0.90623,0.90626,0.90619,0.90619,30
2026-08-14 19:46:00+00:00,0.9062,0.90623,0.90617,0.90621,36
2026-08-14 19:47:00+00:00,0.90621,0.90622,0.90615,0.90619,46
2026-08-14 19:48:00+00:00,0.90619,0.90626,0.90618,0.90625,32
2026-08-14 19:49:00+00:00,0.90625,0.90629,0.90624,0.90625,45
2026-08-14 19:50:00+00:00,0.90625,0.90626,0.90618,0.90619,32
2026-08-14 19:51:00+00:00,0.9062,0.9062,0.90615,0.90617,22
2026-08-14 19:52:00+00:00,0.90617,0.90621,0.90614,0.90614,34
2026-08-14 19:53:00+00:00,0.90614,0.90621,0.90614,0.90616,31
2026-08-14 19:54:00+00:00,0.90615,0.90619,0.90615,0.90616,50
2026-08-14 19:55:00+00:00,0.90616,0.90619,0.90611,0.90614,49
2026-08-14 19:56:00+00:00,0.90614,0.90617,0.90609,0.90611,45
2026-08-14 19:57:00+00:00,0.90611,0.90616,0.9061,0.90611,50
2026-08-14 19:58:00+00:00,0.90611,0.90615,0.90606,0.90606,54
2026-08-14 19:59:00+00:00,0.90606,0.90612,0.90605,0.90612,34
2026-08-14 20:00:00+00:00,0.90612,0.90613,0.90602,0.90604,61
2026-08-14 20:01:00+00:00,0.90604,0.9061,0.90602,0.90607,54
2026-08-14 20:02:00+00:00,0.90607,0.90607,0.906,0.90603,44
2026-08-14 20:03:00+00:00,0.90603,0.9061,0.90603,0.90609,37
2026-08-14 20:04:00+00:00,0.90609,0.90614,0.90605,0.90605,42
2026-08-14 20:05:00+00:00,0.90605,0.90613,0.90605,0.90611,28
2026-08-14 20:06:00+00:00,0.90611,0.90611,0.90605,0.90607,30
2026-08-14 20:07:00+00:00,0.90607,0.90607,0.90598,0.90599,42
2026-08-14 20:08:00+00:00,0.90597,0.90604,0.90592,0.90602,44
2026-08-14 20:09:00+00:00,0.90602,0.90603,0.90597,0.90601,32
2026-08-14 20:10:00+00:00,0.90601,0.90601,0.90593,0.90594,42
2026-08-14 20:11:00+00:00,0.90594,0.90604,0.90594,0.90597,37
2026-08-14 20:12:00+00:00,0.90597,0.90598,0.90593,0.90595,47
2026-08-14 20:13:00+00:00,0.90595,0.90597,0.90592,0.90592,34
2026-08-14 20:14:00+00:00,0.90592,0.90597,0.90592,0.90597,28
2026-08-14 20:15:00+00:00,0.90597,0.90603,0.90596,0.90598,19
2026-08-14 20:16:00+00:00,0.90598,0.90603,0.90582,0.90596,36
2026-08-14 20:17:00+00:00,0.90596,0.90597,0.90594,0.90595,21
2026-08-14 20:18:00+00:00,0.90595,0.906,0.90594,0.90595,31
2026-08-14 20:19:00+00:00,0.90594,0.90597,0.90593,0.90593,35
2026-08-14 20:20:00+00:00,0.90593,0.90596,0.90587,0.90592,44
2026-08-14 20:21:00+00:00,0.90592,0.90598,0.90589,0.90596,41
2026-08-14 20:22:00+00:00,0.90596,0.90602,0.90596,0.90601,24
2026-08-14 20:23:00+00:00,0.90601,0.90603,0.906,0.90601,13
2026-08-14 20:24:00+00:00,0.90601,0.90606,0.90601,0.90605,29
2026-08-14 20:25:00+00:00,0.90605,0.90605,0.90596,0.90598,25
2026-08-14 20:26:00+00:00,0.90598,0.90599,0.90595,0.90599,42
2026-08-14 20:27:00+00:00,0.90599,0.90599,0.90595,0.90596,49
2026-08-14 20:28:00+00:00,0.90596,0.90603,0.90596,0.90601,37
2026-08-14 20:29:00+00:00,0.90601,0.90604,0.90598,0.90601,39
2026-08-14 20:30:00+00:00,0.90601,0.90602,0.90595,0.90595,32
2026-08-14 20:31:00+00:00,0.90595,0.90597,0.90592,0.90594,30
2026-08-14 20:32:00+00:00,0.90594,0.90597,0.90591,0.90596,29
2026-08-14 20:33:00+00:00,0.90596,0.90596,0.90592,0.90593,36
2026-08-14 20:34:00+00:00,0.90593,0.90598,0.90593,0.90595,27
2026-08-14 20:35:00+00:00,0.90595,0.90597,0.90587,0.90591,24
2026-08-14 20:36:00+00:00,0.90591,0.90595,0.90587,0.90593,39
2026-08-14 20:37:00+00:00,0.90595,0.90596,0.9059,0.90591,38
2026-08-14 20:38:00+00:00,0.9059,0.90594,0.90589,0.90591,34
2026-08-14 20:39:00+00:00,0.90591,0.90594,0.9059,0.90591,22
2026-08-14 20:40:00+00:00,0.90591,0.90596,0.9059,0.90592,51
2026-08-14 20:41:00+00:00,0.9059,0.9059,0.90585,0.90587,46
2026-08-14 20:42:00+00:00,0.90587,0.90589,0.90583,0.90584,49
2026-08-14 20:43:00+00:00,0.90584,0.90585,0.90581,0.90582,39
2026-08-14 20:44:00+00:00,0.90583,0.90588,0.90575,0.90575,33
2026-08-14 20:45:00+00:00,0.90575,0.90579,0.9057,0.90571,23
2026-08-14 20:46:00+00:00,0.90572,0.90577,0.90571,0.90575,26
2026-08-14 20:47:00+00:00,0.90575,0.90579,0.90574,0.90576,19
2026-08-14 20:48:00+00:00,0.90575,0.90576,0.90571,0.90575,37
2026-08-14 20:49:00+00:00,0.90574,0.90577,0.90573,0.90575,26
2026-08-14 20:50:00+00:00,0.90576,0.90578,0.90574,0.90577,27
2026-08-14 20:51:00+00:00,0.90577,0.90578,0.90573,0.90573,30
2026-08-14 20:52:00+00:00,0.90573,0.9058,0.90573,0.90579,33
2026-08-14 20:53:00+00:00,0.90579,0.90583,0.90577,0.90582,34
2026-08-14 20:54:00+00:00,0.90582,0.90584,0.9058,0.90582,27
2026-08-14 20:55:00+00:00,0.90582,0.90586,0.90582,0.90585,35
2026-08-14 20:56:00+00:00,0.90584,0.90586,0.9058,0.90581,35
2026-08-14 20:57:00+00:00,0.90581,0.90587,0.9058,0.90585,36
2026-08-14 20:58:00+00:00,0.90585,0.90589,0.90582,0.90582,49
2026-08-14 20:59:00+00:00,0.90584,0.90589,0.90582,0.90589,32
2026-08-14 21:00:00+00:00,0.90589,0.9059,0.90582,0.90584,48
2026-08-14 21:01:00+00:00,0.90583,0.90588,0.90582,0.90586,35
2026-08-14 21:02:00+00:00,0.90586,0.90588,0.90584,0.90584,34
2026-08-14 21:03:00+00:00,0.90584,0.90586,0.90577,0.90578,37
2026-08-14 21:04:00+00:00,0.90577,0.90583,0.90573,0.90582,23
2026-08-14 21:05:00+00:00,0.90582,0.90582,0.90579,0.9058,18
2026-08-14 21:06:00+00:00,0.90581,0.90583,0.9058,0.90583,13
2026-08-14 21:07:00+00:00,0.90583,0.90583,0.90576,0.9058,20
2026-08-14 21:08:00+00:00,0.90581,0.90585,0.90579,0.90579,24
2026-08-14 21:09:00+00:00,0.9058,0.90585,0.90579,0.90581,30
2026-08-14 21:10:00+00:00,0.90579,0.90584,0.90578,0.90581,36
2026-08-14 21:11:00+00:00,0.90581,0.90582,0.90577,0.90579,26
2026-08-14 21:12:00+00:00,0.90579,0.9058,0.90575,0.90576,25
2026-08-14 21:13:00+00:00,0.90576,0.90577,0.9057,0.90574,44
2026-08-14 21:14:00+00:00,0.90574,0.90579,0.90573,0.90577,27
2026-08-14 21:15:00+00:00,0.90576,0.90581,0.90574,0.9058,43
2026-08-14 21:16:00+00:00,0.9058,0.90581,0.90577,0.90581,40
2026-08-14 21:17:00+00:00,0.9058,0.90584,0.90578,0.90582,30
2026-08-14 21:18:00+00:00,0.90582,0.90586,0.90581,0.90583,39
2026-08-14 21:19:00+00:00,0.90583,0.90585,0.90579,0.90582,23
2026-08-14 21:20:00+00:00,0.90583,0.90589,0.90581,0.90587,50
2026-08-14 21:21:00+00:00,0.90587,0.90589,0.90582,0.90583,35
2026-08-14 21:22:00+00:00,0.90583,0.90584,0.90579,0.90581,32
2026-08-14 21:23:00+00:00,0.9058,0.90583,0.9058,0.90582,8
2026-08-14 21:24:00+00:00,0.90582,0.90584,0.90582,0.90584,20
2026-08-14 21:25:00+00:00,0.90582,0.90588,0.90582,0.90586,22
2026-08-14 21:26:00+00:00,0.90586,0.90587,0.90585,0.90585,35
2026-08-14 21:27:00+00:00,0.90585,0.90592,0.90584,0.90589,22
2026-08-14 21:28:00+00:00,0.90591,0.90591,0.90584,0.90586,45
2026-08-14 21:29:00+00:00,0.90586,0.90588,0.90581,0.90586,34
2026-08-14 21:30:00+00:00,0.90586,0.90589,0.90585,0.90587,22
2026-08-14 21:31:00+00:00,0.90586,0.90588,0.9058,0.90581,30
2026-08-14 21:32:00+00:00,0.90581,0.90584,0.90579,0.90582,50
2026-08-14 21:33:00+00:00,0.90584,0.90584,0.90579,0.9058,31
2026-08-14 21:34:00+00:00,0.9058,0.90583,0.90579,0.90582,19
2026-08-14 21:35:00+00:00,0.90585,0.90588,0.90585,0.90586,20
2026-08-14 21:36:00+00:00,0.90586,0.9059,0.90585,0.90587,29
2026-08-14 21:37:00+00:00,0.90587,0.90593,0.90587,0.90592,31
2026-08-14 21:38:00+00:00,0.90592,0.90595,0.9059,0.90591,16
2026-08-14 21:39:00+00:00,0.90591,0.90593,0.9059,0.90591,41
2026-08-14 21:40:00+00:00,0.90591,0.90594,0.9059,0.90593,23
2026-08-14 21:41:00+00:00,0.90593,0.90595,0.90591,0.90593,22
2026-08-14 21:42:00+00:00,0.90593,0.90595,0.9059,0.90595,23
2026-08-14 21:43:00+00:00,0.90596,0.90597,0.90593,0.90596,16
2026-08-14 21:44:00+00:00,0.90596,0.90597,0.9059,0.90591,31
2026-08-14 21:45:00+00:00,0.90591,0.90592,0.9058,0.90586,39
2026-08-14 21:46:00+00:00,0.90586,0.90586,0.90581,0.90582,30
2026-08-14 21:47:00+00:00,0.90582,0.9059,0.90582,0.9059,15
2026-08-14 21:48:00+00:00,0.9059,0.90595,0.9059,0.90593,10
2026-08-14 21:49:00+00:00,0.90591,0.90593,0.9059,0.90591,19
2026-08-14 21:50:00+00:00,0.90591,0.90594,0.9059,0.90592,24
2026-08-14 21:51:00+00:00,0.90592,0.90594,0.90586,0.90593,22
2026-08-14 21:52:00+00:00,0.90593,0.906,0.90591,0.90598,22
2026-08-14 21:53:00+00:00,0.90598,0.906,0.90597,0.90597,29
2026-08-14 21:54:00+00:00,0.90597,0.906,0.90596,0.90599,16
2026-08-14 21:55:00+00:00,0.90599,0.90599,0.90598,0.90598,12
2026-08-14 21:56:00+00:00,0.90598,0.90601,0.90598,0.90601,9
2026-08-14 21:57:00+00:00,0.906,0.90603,0.90597,0.90599,33
2026-08-14 21:58:00+00:00,0.90599,0.906,0.90594,0.90595,24
2026-08-17 00:00:00+00:00,0.90369,0.9058,0.90369,0.9058,2
2026-08-17 00:01:00+00:00,0.9058,0.90599,0.9058,0.90588,4
2026-08-17 00:02:00+00:00,0.90588,0.90588,0.90588,0.90588,1
2026-08-17 00:03:00+00:00,0.90588,0.90588,0.90515,0.90537,5
2026-08-17 00:04:00+00:00,0.90537,0.9054,0.90515,0.9054,3
2026-08-17 00:05:00+00:00,0.90537,0.90579,0.90537,0.90557,10
2026-08-17 00:06:00+00:00,0.90557,0.90558,0.90557,0.90558,2
2026-08-17 00:07:00+00:00,0.90454,0.90565,0.90454,0.90549,6
2026-08-17 00:08:00+00:00,0.90552,0.90557,0.90549,0.90557,4
2026-08-17 00:09:00+00:00,0.90557,0.90575,0.90552,0.90552,6
2026-08-17 00:10:00+00:00,0.90552,0.90575,0.90552,0.90571,5
2026-08-17 00:11:00+00:00,0.90572,0.90581,0.90572,0.9058,7
2026-08-17 00:12:00+00:00,0.90576,0.90587,0.90571,0.90578,6
2026-08-17 00:13:00+00:00,0.90578,0.90582,0.90573,0.90577,6
2026-08-17 00:14:00+00:00,0.90577,0.90578,0.90573,0.90578,4
2026-08-17 00:15:00+00:00,0.90578,0.90591,0.90576,0.9058,9
2026-08-17 00:16:00+00:00,0.9058,0.9058,0.90543,0.90559,15
2026-08-17 00:17:00+00:00,0.90559,0.90584,0.90559,0.90579,6
2026-08-17 00:18:00+00:00,0.90579,0.90582,0.90429,0.90429,9
2026-08-17 00:19:00+00:00,0.90429,0.90571,0.90429,0.90552,8
2026-08-17 00:20:00+00:00,0.90552,0.90553,0.90549,0.9055,10
2026-08-17 00:21:00+00:00,0.9055,0.90554,0.9055,0.90554,2
2026-08-17 00:22:00+00:00,0.90554,0.90563,0.90554,0.90556,12
2026-08-17 00:23:00+00:00,0.90556,0.90558,0.90552,0.90556,5
2026-08-17 00:24:00+00:00,0.90556,0.90558,0.90551,0.90553,5
2026-08-17 00:25:00+00:00,0.90553,0.90559,0.90549,0.90559,4
2026-08-17 00:26:00+00:00,0.90559,0.9059,0.90555,0.90588,12
2026-08-17 00:27:00+00:00,0.90588,0.90597,0.90558,0.90585,17
2026-08-17 00:28:00+00:00,0.90585,0.90586,0.90539,0.90544,21
2026-08-17 00:29:00+00:00,0.90544,0.90548,0.90525,0.90535,9
2026-08-17 00:30:00+00:00,0.90535,0.90537,0.90521,0.90525,11
2026-08-17 00:31:00+00:00,0.90525,0.90527,0.90521,0.90527,5
2026-08-17 00:32:00+00:00,0.90527,0.90528,0.90521,0.90522,5
2026-08-17 00:33:00+00:00,0.90522,0.90522,0.90515,0.90515,4
2026-08-17 00:34:00+00:00,0.90515,0.90519,0.90515,0.90519,2
2026-08-17 00:35:00+00:00,0.90519,0.90525,0.90519,0.90523,6
2026-08-17 00:36:00+00:00,0.90523,0.90525,0.90513,0.90516,11
2026-08-17 00:37:00+00:00,0.90516,0.9052,0.90509,0.9052,6
2026-08-17 00:38:00+00:00,0.9052,0.90526,0.90518,0.90526,8
2026-08-17 00:39:00+00:00,0.90526,0.90526,0.90526,0.90526,1
2026-08-17 00:40:00+00:00,0.90526,0.90526,0.90526,0.90526,1
2026-08-17 00:41:00+00:00,0.90526,0.90528,0.90526,0.90528,3
2026-08-17 00:42:00+00:00,0.90528,0.90551,0.90528,0.90544,9
2026-08-17 00:43:00+00:00,0.90544,0.90544,0.90542,0.90544,3
2026-08-17 00:44:00+00:00,0.90544,0.9055,0.90542,0.90542,9
2026-08-17 00:45:00+00:00,0.90542,0.90552,0.90539,0.90551,13
2026-08-17 00:46:00+00:00,0.90551,0.90551,0.90551,0.90551,1
2026-08-17 00:47:00+00:00,0.90551,0.9056,0.90547,0.90552,9
2026-08-17 00:48:00+00:00,0.90552,0.90552,0.90548,0.90548,2
2026-08-17 00:49:00+00:00,0.90548,0.90552,0.90547,0.90548,5
2026-08-17 00:50:00+00:00,0.90548,0.90551,0.90543,0.90551,4
2026-08-17 00:51:00+00:00,0.90547,0.90552,0.90543,0.90545,6
2026-08-17 00:52:00+00:00,0.90545,0.90548,0.90541,0.90547,4
2026-08-17 00:53:00+00:00,0.90547,0.90547,0.90539,0.90539,9
2026-08-17 00:54:00+00:00,0.90539,0.90543,0.90539,0.90539,3
