time,open,high,low,close,volume
2026-08-14 07:57:00+00:00,159.351,159.358,159.348,159.354,92
2026-08-14 07:58:00+00:00,159.355,159.362,159.352,159.355,93
2026-08-14 07:59:00+00:00,159.354,159.36,159.352,159.353,79
2026-08-14 08:00:00+00:00,159.353,159.359,159.349,159.351,99
2026-08-14 08:01:00+00:00,159.351,159.353,159.341,159.349,83
2026-08-14 08:02:00+00:00,159.348,159.354,159.345,159.349,83
2026-08-14 08:03:00+00:00,159.349,159.354,159.337,159.339,130
2026-08-14 08:04:00+00:00,159.339,159.34,159.331,159.333,56
2026-08-14 08:05:00+00:00,159.333,159.339,159.327,159.335,68
2026-08-14 08:06:00+00:00,159.335,159.339,159.331,159.335,46
2026-08-14 08:07:00+00:00,159.336,159.343,159.336,159.343,54
2026-08-14 08:08:00+00:00,159.343,159.348,159.339,159.339,113
2026-08-14 08:09:00+00:00,159.339,159.34,159.324,159.327,59
2026-08-14 08:10:00+00:00,159.327,159.337,159.323,159.324,67
2026-08-14 08:11:00+00:00,159.324,159.329,159.321,159.325,72
2026-08-14 08:12:00+00:00,159.325,159.331,159.323,159.327,69
2026-08-14 08:13:00+00:00,159.327,159.334,159.327,159.328,52
2026-08-14 08:14:00+00:00,159.328,159.329,159.32,159.321,38
2026-08-14 08:15:00+00:00,159.321,159.323,159.313,159.315,82
2026-08-14 08:16:00+00:00,159.315,159.319,159.314,159.318,60
2026-08-14 08:17:00+00:00,159.318,159.32,159.312,159.317,82
2026-08-14 08:18:00+00:00,159.317,159.318,159.307,159.308,67
2026-08-14 08:19:00+00:00,159.308,159.315,159.296,159.304,138
2026-08-14 08:20:00+00:00,159.305,159.324,159.304,159.317,120
2026-08-14 08:21:00+00:00,159.317,159.325,159.316,159.316,101
2026-08-14 08:22:00+00:00,159.317,159.32,159.314,159.315,103
2026-08-14 08:23:00+00:00,159.315,159.326,159.314,159.323,83
2026-08-14 08:24:00+00:00,159.323,159.324,159.311,159.315,120
2026-08-14 08:25:00+00:00,159.315,159.326,159.309,159.325,108
2026-08-14 08:26:00+00:00,159.325,159.335,159.321,159.329,96
2026-08-14 08:27:00+00:00,159.329,159.331,159.321,159.325,67
2026-08-14 08:28:00+00:00,159.325,159.326,159.311,159.322,129
2026-08-14 08:29:00+00:00,159.322,159.322,159.312,159.322,110
2026-08-14 08:30:00+00:00,159.322,159.33,159.311,159.312,153
2026-08-14 08:31:00+00:00,159.312,159.325,159.312,159.315,140
2026-08-14 08:32:00+00:00,159.315,159.321,159.313,159.315,63
2026-08-14 08:33:00+00:00,159.315,159.327,159.314,159.324,90
2026-08-14 08:34:00+00:00,159.324,159.326,159.305,159.315,149
2026-08-14 08:35:00+00:00,159.314,159.317,159.311,159.315,56
2026-08-14 08:36:00+00:00,159.316,159.323,159.313,159.323,59
2026-08-14 08:37:00+00:00,159.323,159.323,159.317,159.319,62
2026-08-14 08:38:00+00:00,159.319,159.321,159.318,159.321,54
2026-08-14 08:39:00+00:00,159.32,159.323,159.315,159.321,28
2026-08-14 08:40:00+00:00,159.321,159.322,159.146,159.251,535
2026-08-14 08:41:00+00:00,159.251,159.266,159.188,159.262,426
2026-08-14 08:42:00+00:00,159.262,159.288,159.256,159.288,116
2026-08-14 08:43:00+00:00,159.287,159.287,159.263,159.265,116
2026-08-14 08:44:00+00:00,159.265,159.274,159.261,159.272,178
2026-08-14 08:45:00+00:00,159.272,159.294,159.27,159.281,168
2026-08-14 08:46:00+00:00,159.281,159.3,159.28,159.298,81
2026-08-14 08:47:00+00:00,159.298,159.314,159.294,159.302,93
2026-08-14 08:48:00+00:00,159.302,159.311,159.296,159.299,98
2026-08-14 08:49:00+00:00,159.299,159.304,159.292,159.298,126
2026-08-14 08:50:00+00:00,159.298,159.301,159.284,159.287,119
2026-08-14 08:51:00+00:00,159.288,159.297,159.28,159.281,102
2026-08-14 08:52:00+00:00,159.281,159.294,159.28,159.286,65
2026-08-14 08:53:00+00:00,159.286,159.289,159.273,159.276,109
2026-08-14 08:54:00+00:00,159.276,159.278,159.263,159.27,73
2026-08-14 08:55:00+00:00,159.271,159.274,159.262,159.272,77
2026-08-14 08:56:00+00:00,159.272,159.285,159.272,159.281,151
2026-08-14 08:57:00+00:00,159.281,159.285,159.269,159.28,76
2026-08-14 08:58:00+00:00,159.28,159.282,159.267,159.271,99
2026-08-14 08:59:00+00:00,159.271,159.271,159.259,159.261,50
2026-08-14 09:00:00+00:00,159.261,159.264,159.25,159.252,239
2026-08-14 09:01:00+00:00,159.252,159.254,159.22,159.235,157
2026-08-14 09:02:00+00:00,159.235,159.235,159.183,159.224,277
2026-08-14 09:03:00+00:00,159.224,159.24,159.213,159.225,202
2026-08-14 09:04:00+00:00,159.225,159.229,159.195,159.209,234
2026-08-14 09:05:00+00:00,159.209,159.218,159.195,159.199,126
2026-08-14 09:06:00+00:00,159.199,159.199,159.158,159.183,198
2026-08-14 09:07:00+00:00,159.183,159.19,159.162,159.186,122
2026-08-14 09:08:00+00:00,159.186,159.195,159.178,159.186,167
2026-08-14 09:09:00+00:00,159.186,159.21,159.18,159.191,179
2026-08-14 09:10:00+00:00,159.191,159.191,159.165,159.165,167
2026-08-14 09:11:00+00:00,159.165,159.177,159.147,159.175,226
2026-08-14 09:12:00+00:00,159.175,159.191,159.163,159.173,273
2026-08-14 09:13:00+00:00,159.173,159.19,159.172,159.188,169
2026-08-14 09:14:00+00:00,159.188,159.212,159.181,159.212,361
2026-08-14 09:15:00+00:00,159.212,159.225,159.195,159.217,346
2026-08-14 09:16:00+00:00,159.217,159.224,159.21,159.214,247
2026-08-14 09:17:00+00:00,159.214,159.242,159.213,159.235,134
2026-08-14 09:18:00+00:00,159.234,159.238,159.222,159.234,147
2026-08-14 09:19:00+00:00,159.234,159.239,159.23,159.236,133
2026-08-14 09:20:00+00:00,159.236,159.256,159.236,159.252,133
2026-08-14 09:21:00+00:00,159.252,159.262,159.249,159.262,82
2026-08-14 09:22:00+00:00,159.262,159.278,159.261,159.272,199
2026-08-14 09:23:00+00:00,159.272,159.279,159.267,159.273,120
2026-08-14 09:24:00+00:00,159.273,159.285,159.271,159.277,120
2026-08-14 09:25:00+00:00,159.277,159.281,159.27,159.276,130
2026-08-14 09:26:00+00:00,159.276,159.28,159.271,159.272,92
2026-08-14 09:27:00+00:00,159.272,159.273,159.25,159.251,104
2026-08-14 09:28:00+00:00,159.251,159.275,159.251,159.263,120
2026-08-14 09:29:00+00:00,159.263,159.276,159.262,159.273,66
2026-08-14 09:30:00+00:00,159.273,159.278,159.25,159.272,115
2026-08-14 09:31:00+00:00,159.272,159.275,159.26,159.265,72
2026-08-14 09:32:00+00:00,159.265,159.265,159.251,159.257,108
2026-08-14 09:33:00+00:00,159.257,159.268,159.257,159.266,71
2026-08-14 09:34:00+00:00,159.266,159.278,159.266,159.272,49
2026-08-14 09:35:00+00:00,159.272,159.278,159.27,159.273,57
2026-08-14 09:36:00+00:00,159.273,159.275,159.259,159.263,70
2026-08-14 09:37:00+00:00,159.263,159.27,159.255,159.265,104
2026-08-14 09:38:00+00:00,159.265,159.267,159.249,159.251,57
2026-08-14 09:39:00+00:00,159.251,159.267,159.251,159.262,87
2026-08-14 09:40:00+00:00,159.262,159.271,159.262,159.266,96
2026-08-14 09:41:00+00:00,159.266,159.277,159.266,159.275,53
2026-08-14 09:42:00+00:00,159.275,159.277,159.269,159.274,65
2026-08-14 09:43:00+00:00,159.274,159.274,159.262,159.267,43
2026-08-14 09:44:00+00:00,159.267,159.267,159.247,159.247,114
2026-08-14 09:45:00+00:00,159.247,159.247,159.233,159.236,82
2026-08-14 09:46:00+00:00,159.236,159.251,159.236,159.238,73
2026-08-14 09:47:00+00:00,159.238,159.251,159.238,159.24,51
2026-08-14 09:48:00+00:00,159.24,159.243,159.23,159.231,51
2026-08-14 09:49:00+00:00,159.231,159.233,159.218,159.221,94
2026-08-14 09:50:00+00:00,159.221,159.231,159.218,159.228,111
2026-08-14 09:51:00+00:00,159.228,159.24,159.227,159.24,60
2026-08-14 09:52:00+00:00,159.24,159.252,159.239,159.242,70
2026-08-14 09:53:00+00:00,159.242,159.252,159.242,159.247,47
2026-08-14 09:54:00+00:00,159.247,159.253,159.241,159.252,82
2026-08-14 09:55:00+00:00,159.252,159.253,159.244,159.244,112
2026-08-14 09:56:00+00:00,159.244,159.246,159.232,159.246,126
2026-08-14 09:57:00+00:00,159.246,159.256,159.244,159.254,89
2026-08-14 09:58:00+00:00,159.254,159.258,159.25,159.251,109
2026-08-14 09:59:00+00:00,159.251,159.254,159.242,159.243,77
2026-08-14 10:00:00+00:00,159.243,159.249,159.234,159.235,125
2026-08-14 10:01:00+00:00,159.235,159.245,159.226,159.238,109
2026-08-14 10:02:00+00:00,159.238,159.241,159.222,159.226,117
2026-08-14 10:03:00+00:00,159.226,159.237,159.225,159.231,108
2026-08-14 10:04:00+00:00,159.231,159.235,159.22,159.226,129
2026-08-14 10:05:00+00:00,159.226,159.239,159.223,159.23,98
2026-08-14 10:06:00+00:00,159.229,159.237,159.229,159.234,52
2026-08-14 10:07:00+00:00,159.234,159.255,159.233,159.25,126
2026-08-14 10:08:00+00:00,159.25,159.253,159.245,159.251,71
2026-08-14 10:09:00+00:00,159.251,159.251,159.229,159.231,56
2026-08-14 10:10:00+00:00,159.231,159.248,159.23,159.242,91
2026-08-14 10:11:00+00:00,159.242,159.244,159.236,159.238,104
2026-08-14 10:12:00+00:00,159.238,159.25,159.237,159.248,124
2026-08-14 10:13:00+00:00,159.248,159.256,159.248,159.25,173
2026-08-14 10:14:00+00:00,159.25,159.271,159.25,159.269,122
2026-08-14 10:15:00+00:00,159.269,159.284,159.268,159.274,149
2026-08-14 10:16:00+00:00,159.274,159.282,159.271,159.276,80
2026-08-14 10:17:00+00:00,159.276,159.276,159.267,159.274,65
2026-08-14 10:18:00+00:00,159.274,159.282,159.27,159.272,82
2026-08-14 10:19:00+00:00,159.272,159.286,159.272,159.282,86
2026-08-14 10:20:00+00:00,159.282,159.294,159.274,159.276,101
2026-08-14 10:21:00+00:00,159.276,159.289,159.276,159.288,82
2026-08-14 10:22:00+00:00,159.288,159.308,159.288,159.308,111
2026-08-14 10:23:00+00:00,159.308,159.313,159.298,159.307,94
2026-08-14 10:24:00+00:00,159.307,159.308,159.292,159.295,73
2026-08-14 10:25:00+00:00,159.295,159.296,159.284,159.289,115
2026-08-14 10:26:00+00:00,159.29,159.292,159.278,159.283,101
2026-08-14 10:27:00+00:00,159.283,159.294,159.28,159.288,111
2026-08-14 10:28:00+00:00,159.288,159.294,159.285,159.292,107
2026-08-14 10:29:00+00:00,159.292,159.293,159.282,159.291,122
2026-08-14 10:30:00+00:00,159.291,159.292,159.283,159.287,122
2026-08-14 10:31:00+00:00,159.287,159.294,159.283,159.288,64
2026-08-14 10:32:00+00:00,159.288,159.291,159.285,159.285,94
2026-08-14 10:33:00+00:00,159.285,159.291,159.279,159.282,98
2026-08-14 10:34:00+00:00,159.282,159.284,159.279,159.28,40
2026-08-14 10:35:00+00:00,159.28,159.281,159.271,159.272,58
2026-08-14 10:36:00+00:00,159.272,159.283,159.266,159.282,96
2026-08-14 10:37:00+00:00,159.282,159.286,159.273,159.282,75
2026-08-14 10:38:00+00:00,159.282,159.286,159.278,159.285,121
2026-08-14 10:39:00+00:00,159.285,159.287,159.272,159.272,91
2026-08-14 10:40:00+00:00,159.272,159.276,159.26,159.26,79
2026-08-14 10:41:00+00:00,159.258,159.261,159.243,159.248,105
2026-08-14 10:42:00+00:00,159.248,159.26,159.244,159.253,92
2026-08-14 10:43:00+00:00,159.253,159.268,159.253,159.263,83
2026-08-14 10:44:00+00:00,159.263,159.268,159.256,159.258,107
2026-08-14 10:45:00+00:00,159.258,159.259,159.234,159.252,181
2026-08-14 10:46:00+00:00,159.251,159.255,159.243,159.252,111
2026-08-14 10:47:00+00:00,159.252,159.252,159.237,159.237,84
2026-08-14 10:48:00+00:00,159.237,159.24,159.226,159.233,176
2026-08-14 10:49:00+00:00,159.233,159.233,159.202,159.204,125
2026-08-14 10:50:00+00:00,159.204,159.216,159.202,159.215,157
2026-08-14 10:51:00+00:00,159.215,159.233,159.215,159.227,117
2026-08-14 10:52:00+00:00,159.227,159.233,159.22,159.231,116
2026-08-14 10:53:00+00:00,159.231,159.24,159.227,159.227,118
2026-08-14 10:54:00+00:00,159.227,159.234,159.226,159.226,127
2026-08-14 10:55:00+00:00,159.226,159.236,159.218,159.228,143
2026-08-14 10:56:00+00:00,159.228,159.229,159.225,159.227,81
2026-08-14 10:57:00+00:00,159.227,159.233,159.221,159.228,95
2026-08-14 10:58:00+00:00,159.228,159.228,159.206,159.207,121
2026-08-14 10:59:00+00:00,159.207,159.214,159.202,159.206,74
2026-08-14 11:00:00+00:00,159.206,159.215,159.183,159.189,152
2026-08-14 11:01:00+00:00,159.189,159.193,159.187,159.192,107
2026-08-14 11:02:00+00:00,159.192,159.204,159.188,159.19,144
2026-08-14 11:03:00+00:00,159.19,159.208,159.19,159.201,157
2026-08-14 11:04:00+00:00,159.201,159.204,159.191,159.192,91
2026-08-14 11:05:00+00:00,159.192,159.193,159.174,159.188,128
2026-08-14 11:06:00+00:00,159.188,159.19,159.184,159.188,71
2026-08-14 11:07:00+00:00,159.188,159.191,159.175,159.179,97
2026-08-14 11:08:00+00:00,159.179,159.187,159.175,159.184,109
2026-08-14 11:09:00+00:00,159.184,159.184,159.163,159.165,92
2026-08-14 11:10:00+00:00,159.165,159.178,159.165,159.175,124
2026-08-14 11:11:00+00:00,159.175,159.183,159.175,159.175,133
2026-08-14 11:12:00+00:00,159.175,159.178,159.163,159.167,94
2026-08-14 11:13:00+00:00,159.167,159.179,159.167,159.177,79
2026-08-14 11:14:00+00:00,159.177,159.197,159.175,159.193,96
2026-08-14 11:15:00+00:00,159.193,159.202,159.186,159.188,113
2026-08-14 11:16:00+00:00,159.188,159.213,159.182,159.208,119
2026-08-14 11:17:00+00:00,159.208,159.225,159.207,159.22,151
2026-08-14 11:18:00+00:00,159.22,159.225,159.217,159.217,83
2026-08-14 11:19:00+00:00,159.217,159.228,159.214,159.214,69
2026-08-14 11:20:00+00:00,159.214,159.224,159.214,159.218,88
2026-08-14 11:21:00+00:00,159.218,159.219,159.212,159.213,72
2026-08-14 11:22:00+00:00,159.213,159.219,159.211,159.211,87
2026-08-14 11:23:00+00:00,159.211,159.213,159.186,159.188,80
2026-08-14 11:24:00+00:00,159.188,159.188,159.132,159.15,270
2026-08-14 11:25:00+00:00,159.15,159.168,159.149,159.165,106
2026-08-14 11:26:00+00:00,159.164,159.166,159.151,159.159,152
2026-08-14 11:27:00+00:00,159.159,159.159,159.088,159.128,327
2026-08-14 11:28:00+00:00,159.128,159.139,159.118,159.13,275
2026-08-14 11:29:00+00:00,159.13,159.141,159.123,159.124,232
2026-08-14 11:30:00+00:00,159.124,159.124,159.093,159.097,229
2026-08-14 11:31:00+00:00,159.097,159.127,159.092,159.113,188
2026-08-14 11:32:00+00:00,159.113,159.122,159.095,159.101,126
2026-08-14 11:33:00+00:00,159.101,159.111,159.068,159.068,172
2026-08-14 11:34:00+00:00,159.068,159.096,159.066,159.094,128
2026-08-14 11:35:00+00:00,159.094,159.095,159.076,159.086,128
2026-08-14 11:36:00+00:00,159.086,159.102,159.084,159.085,156
2026-08-14 11:37:00+00:00,159.085,159.087,159.064,159.087,161
2026-08-14 11:38:00+00:00,159.087,159.102,159.078,159.081,148
2026-08-14 11:39:00+00:00,159.081,159.094,159.074,159.088,148
2026-08-14 11:40:00+00:00,159.088,159.09,159.072,159.075,120
2026-08-14 11:41:00+00:00,159.076,159.113,159.074,159.112,146
2026-08-14 11:42:00+00:00,159.111,159.132,159.103,159.132,151
2026-08-14 11:43:00+00:00,159.132,159.135,159.122,159.122,129
2026-08-14 11:44:00+00:00,159.122,159.14,159.122,159.129,120
2026-08-14 11:45:00+00:00,159.129,159.15,159.127,159.129,149
2026-08-14 11:46:00+00:00,159.129,159.136,159.119,159.135,106
2026-08-14 11:47:00+00:00,159.135,159.162,159.135,159.157,147
2026-08-14 11:48:00+00:00,159.157,159.166,159.149,159.165,121
2026-08-14 11:49:00+00:00,159.165,159.169,159.148,159.157,96
2026-08-14 11:50:00+00:00,159.157,159.174,159.157,159.171,134
2026-08-14 11:51:00+00:00,159.171,159.183,159.171,159.175,104
2026-08-14 11:52:00+00:00,159.175,159.191,159.173,159.184,106
2026-08-14 11:53:00+00:00,159.184,159.186,159.163,159.163,159
2026-08-14 11:54:00+00:00,159.163,159.17,159.161,159.163,82
2026-08-14 11:55:00+00:00,159.163,159.166,159.151,159.16,58
2026-08-14 11:56:00+00:00,159.16,159.169,159.156,159.158,71
2026-08-14 11:57:00+00:00,159.158,159.174,159.154,159.173,70
2026-08-14 11:58:00+00:00,159.174,159.174,159.161,159.164,53
2026-08-14 11:59:00+00:00,159.164,159.179,159.163,159.178,51
2026-08-14 12:00:00+00:00,159.179,159.195,159.175,159.175,93
2026-08-14 12:01:00+00:00,159.175,159.178,159.152,159.168,92
2026-08-14 12:02:00+00:00,159.168,159.169,159.145,159.153,132
2026-08-14 12:03:00+00:00,159.153,159.158,159.145,159.147,115
2026-08-14 12:04:00+00:00,159.146,159.15,159.133,159.136,120
2026-08-14 12:05:00+00:00,159.136,159.141,159.131,159.134,100
2026-08-14 12:06:00+00:00,159.134,159.136,159.127,159.13,88
2026-08-14 12:07:00+00:00,159.13,159.138,159.13,159.137,46
2026-08-14 12:08:00+00:00,159.137,159.162,159.135,159.162,88
2026-08-14 12:09:00+00:00,159.161,159.162,159.143,159.143,110
2026-08-14 12:10:00+00:00,159.143,159.159,159.14,159.151,99
2026-08-14 12:11:00+00:00,159.15,159.152,159.14,159.14,64
2026-08-14 12:12:00+00:00,159.14,159.146,159.137,159.14,36
2026-08-14 12:13:00+00:00,159.14,159.147,159.135,159.142,83
2026-08-14 12:14:00+00:00,159.142,159.146,159.121,159.126,136
2026-08-14 12:15:00+00:00,159.126,159.136,159.112,159.118,120
2026-08-14 12:16:00+00:00,159.118,159.127,159.115,159.124,116
2026-08-14 12:17:00+00:00,159.124,159.131,159.124,159.13,63
2026-08-14 12:18:00+00:00,159.13,159.134,159.123,159.134,56
2026-08-14 12:19:00+00:00,159.134,159.153,159.133,159.151,78
2026-08-14 12:20:00+00:00,159.151,159.161,159.151,159.157,61
2026-08-14 12:21:00+00:00,159.157,159.164,159.153,159.156,108
2026-08-14 12:22:00+00:00,159.155,159.162,159.155,159.161,93
2026-08-14 12:23:00+00:00,159.161,159.163,159.158,159.158,33
2026-08-14 12:24:00+00:00,159.158,159.166,159.156,159.157,54
2026-08-14 12:25:00+00:00,159.157,159.162,159.153,159.158,108
2026-08-14 12:26:00+00:00,159.158,159.16,159.145,159.148,66
2026-08-14 12:27:00+00:00,159.148,159.151,159.139,159.148,83
2026-08-14 12:28:00+00:00,159.148,159.162,159.148,159.162,81
2026-08-14 12:29:00+00:00,159.162,159.173,159.159,159.17,96
2026-08-14 12:30:00+00:00,159.17,159.17,159.156,159.165,77
2026-08-14 12:31:00+00:00,159.165,159.184,159.165,159.176,152
2026-08-14 12:32:00+00:00,159.176,159.177,159.171,159.173,39
2026-08-14 12:33:00+00:00,159.173,159.182,159.173,159.179,72
2026-08-14 12:34:00+00:00,159.179,159.187,159.178,159.184,88
2026-08-14 12:35:00+00:00,159.184,159.197,159.184,159.193,126
2026-08-14 12:36:00+00:00,159.193,159.193,159.181,159.192,121
2026-08-14 12:37:00+00:00,159.192,159.193,159.18,159.188,105
2026-08-14 12:38:00+00:00,159.188,159.192,159.186,159.19,84
2026-08-14 12:39:00+00:00,159.19,159.191,159.175,159.175,68
2026-08-14 12:40:00+00:00,159.175,159.18,159.147,159.151,89
2026-08-14 12:41:00+00:00,159.151,159.156,159.146,159.15,83
2026-08-14 12:42:00+00:00,159.15,159.162,159.147,159.161,105
2026-08-14 12:43:00+00:00,159.161,159.162,159.152,159.153,58
2026-08-14 12:44:00+00:00,159.153,159.154,159.144,159.148,95
2026-08-14 12:45:00+00:00,159.148,159.149,159.138,159.138,95
2026-08-14 12:46:00+00:00,159.138,159.147,159.136,159.138,80
2026-08-14 12:47:00+00:00,159.138,159.145,159.135,159.143,77
2026-08-14 12:48:00+00:00,159.143,159.148,159.137,159.137,118
2026-08-14 12:49:00+00:00,159.137,159.148,159.125,159.125,119
2026-08-14 12:50:00+00:00,159.125,159.128,159.121,159.126,81
2026-08-14 12:51:00+00:00,159.126,159.134,159.125,159.128,103
2026-08-14 12:52:00+00:00,159.128,159.138,159.124,159.137,71
2026-08-14 12:53:00+00:00,159.138,159.138,159.123,159.123,86
2026-08-14 12:54:00+00:00,159.123,159.135,159.123,159.126,83
2026-08-14 12:55:00+00:00,159.126,159.138,159.122,159.134,91
2026-08-14 12:56:00+00:00,159.134,159.137,159.124,159.135,114
2026-08-14 12:57:00+00:00,159.135,159.166,159.135,159.164,143
2026-08-14 12:58:00+00:00,159.164,159.164,159.148,159.151,95
2026-08-14 12:59:00+00:00,159.151,159.16,159.139,159.143,143
2026-08-14 13:00:00+00:00,159.142,159.16,159.139,159.153,121
2026-08-14 13:01:00+00:00,159.153,159.158,159.149,159.158,73
2026-08-14 13:02:00+00:00,159.158,159.16,159.145,159.149,86
2026-08-14 13:03:00+00:00,159.149,159.152,159.139,159.14,97
2026-08-14 13:04:00+00:00,159.14,159.149,159.139,159.149,67
2026-08-14 13:05:00+00:00,159.149,159.149,159.13,159.138,75
2026-08-14 13:06:00+00:00,159.138,159.138,159.126,159.13,74
2026-08-14 13:07:00+00:00,159.13,159.13,159.111,159.112,37
2026-08-14 13:08:00+00:00,159.112,159.122,159.111,159.12,71
2026-08-14 13:09:00+00:00,159.12,159.126,159.116,159.117,71
2026-08-14 13:10:00+00:00,159.117,159.118,159.112,159.115,41
2026-08-14 13:11:00+00:00,159.115,159.115,159.097,159.11,75
2026-08-14 13:12:00+00:00,159.11,159.11,159.091,159.091,80
2026-08-14 13:13:00+00:00,159.091,159.11,159.087,159.11,91
2026-08-14 13:14:00+00:00,159.11,159.126,159.11,159.122,47
2026-08-14 13:15:00+00:00,159.122,159.138,159.119,159.132,75
2026-08-14 13:16:00+00:00,159.132,159.152,159.131,159.148,69
2026-08-14 13:17:00+00:00,159.148,159.149,159.139,159.145,67
2026-08-14 13:18:00+00:00,159.145,159.149,159.143,159.148,37
2026-08-14 13:19:00+00:00,159.148,159.152,159.147,159.151,53
2026-08-14 13:20:00+00:00,159.151,159.174,159.15,159.158,108
2026-08-14 13:21:00+00:00,159.158,159.164,159.154,159.154,54
2026-08-14 13:22:00+00:00,159.154,159.157,159.152,159.156,49
2026-08-14 13:23:00+00:00,159.156,159.168,159.147,159.154,106
2026-08-14 13:24:00+00:00,159.154,159.159,159.151,159.151,49
2026-08-14 13:25:00+00:00,159.151,159.156,159.149,159.155,51
2026-08-14 13:26:00+00:00,159.155,159.174,159.155,159.172,88
2026-08-14 13:27:00+00:00,159.172,159.181,159.172,159.175,79
2026-08-14 13:28:00+00:00,159.175,159.175,159.161,159.166,69
2026-08-14 13:29:00+00:00,159.166,159.174,159.165,159.167,58
2026-08-14 13:30:00+00:00,159.167,159.173,159.166,159.172,60
2026-08-14 13:31:00+00:00,159.172,159.177,159.166,159.168,69
2026-08-14 13:32:00+00:00,159.168,159.174,159.16,159.17,65
2026-08-14 13:33:00+00:00,159.171,159.173,159.16,159.168,141
2026-08-14 13:34:00+00:00,159.168,159.174,159.166,159.167,71
2026-08-14 13:35:00+00:00,159.167,159.167,159.16,159.16,43
2026-08-14 13:36:00+00:00,159.16,159.169,159.145,159.145,82
2026-08-14 13:37:00+00:00,159.145,159.155,159.145,159.15,100
2026-08-14 13:38:00+00:00,159.15,159.159,159.144,159.158,95
2026-08-14 13:39:00+00:00,159.158,159.169,159.158,159.161,74
2026-08-14 13:40:00+00:00,159.161,159.162,159.151,159.155,43
2026-08-14 13:41:00+00:00,159.155,159.167,159.152,159.167,78
2026-08-14 13:42:00+00:00,159.167,159.178,159.166,159.175,62
2026-08-14 13:43:00+00:00,159.175,159.177,159.172,159.175,32
2026-08-14 13:44:00+00:00,159.175,159.175,159.166,159.167,50
2026-08-14 13:45:00+00:00,159.167,159.169,159.157,159.167,108
2026-08-14 13:46:00+00:00,159.167,159.171,159.166,159.166,30
2026-08-14 13:47:00+00:00,159.166,159.168,159.161,159.164,45
2026-08-14 13:48:00+00:00,159.164,159.169,159.164,159.168,29
2026-08-14 13:49:00+00:00,159.168,159.177,159.167,159.175,63
2026-08-14 13:50:00+00:00,159.175,159.175,159.156,159.16,42
2026-08-14 13:51:00+00:00,159.16,159.168,159.16,159.163,42
2026-08-14 13:52:00+00:00,159.163,159.169,159.15,159.16,111
2026-08-14 13:53:00+00:00,159.16,159.17,159.16,159.164,63
2026-08-14 13:54:00+00:00,159.164,159.167,159.162,159.162,41
2026-08-14 13:55:00+00:00,159.162,159.165,159.157,159.16,58
2026-08-14 13:56:00+00:00,159.16,159.178,159.16,159.172,81
2026-08-14 13:57:00+00:00,159.172,159.18,159.168,159.178,65
2026-08-14 13:58:00+00:00,159.178,159.193,159.176,159.188,62
2026-08-14 13:59:00+00:00,159.188,159.188,159.179,159.179,51
2026-08-14 14:00:00+00:00,159.179,159.189,159.169,159.17,63
2026-08-14 14:01:00+00:00,159.17,159.182,159.163,159.18,77
2026-08-14 14:02:00+00:00,159.18,159.183,159.169,159.181,121
2026-08-14 14:03:00+00:00,159.181,159.183,159.174,159.181,71
2026-08-14 14:04:00+00:00,159.181,159.182,159.17,159.172,77
2026-08-14 14:05:00+00:00,159.172,159.183,159.162,159.182,89
2026-08-14 14:06:00+00:00,159.182,159.19,159.172,159.175,132
2026-08-14 14:07:00+00:00,159.175,159.195,159.175,159.191,139
2026-08-14 14:08:00+00:00,159.191,159.194,159.177,159.179,102
2026-08-14 14:09:00+00:00,159.179,159.181,159.174,159.18,72
2026-08-14 14:10:00+00:00,159.18,159.189,159.172,159.188,49
2026-08-14 14:11:00+00:00,159.188,159.189,159.178,159.184,66
2026-08-14 14:12:00+00:00,159.184,159.195,159.176,159.186,114
2026-08-14 14:13:00+00:00,159.186,159.192,159.175,159.18,63
2026-08-14 14:14:00+00:00,159.18,159.181,159.17,159.171,44
2026-08-14 14:15:00+00:00,159.171,159.171,159.145,159.147,101
2026-08-14 14:16:00+00:00,159.147,159.159,159.139,159.139,103
2026-08-14 14:17:00+00:00,159.139,159.142,159.108,159.135,191
2026-08-14 14:18:00+00:00,159.135,159.143,159.124,159.135,78
2026-08-14 14:19:00+00:00,159.134,159.134,159.126,159.128,71
2026-08-14 14:20:00+00:00,159.128,159.138,159.128,159.134,88
2026-08-14 14:21:00+00:00,159.135,159.135,159.123,159.123,110
2026-08-14 14:22:00+00:00,159.123,159.125,159.114,159.119,93
2026-08-14 14:23:00+00:00,159.119,159.143,159.114,159.129,127
2026-08-14 14:24:00+00:00,159.129,159.131,159.119,159.125,81
2026-08-14 14:25:00+00:00,159.125,159.134,159.12,159.133,46
2026-08-14 14:26:00+00:00,159.133,159.146,159.125,159.146,122
2026-08-14 14:27:00+00:00,159.146,159.147,159.142,159.145,70
2026-08-14 14:28:00+00:00,159.145,159.152,159.145,159.151,64
2026-08-14 14:29:00+00:00,159.151,159.153,159.142,159.144,67
2026-08-14 14:30:00+00:00,159.144,159.145,159.136,159.14,79
2026-08-14 14:31:00+00:00,159.14,159.146,159.138,159.145,30
2026-08-14 14:32:00+00:00,159.145,159.153,159.14,159.153,59
2026-08-14 14:33:00+00:00,159.153,159.159,159.152,159.159,53
2026-08-14 14:34:00+00:00,159.159,159.16,159.131,159.135,157
2026-08-14 14:35:00+00:00,159.135,159.139,159.129,159.129,61
