time,open,high,low,close,volume
2026-08-14 15:51:00+00:00,1.63361,1.63364,1.6335,1.6336,146
2026-08-14 15:52:00+00:00,1.6336,1.63364,1.63355,1.63358,150
2026-08-14 15:53:00+00:00,1.63358,1.6335899999999999,1.63347,1.63349,213
2026-08-14 15:54:00+00:00,1.6335,1.63354,1.63342,1.6334300000000002,214
2026-08-14 15:55:00+00:00,1.63342,1.6335199999999999,1.63342,1.63347,214
2026-08-14 15:56:00+00:00,1.63347,1.6335600000000001,1.63334,1.63355,301
2026-08-14 15:57:00+00:00,1.63354,1.63357,1.6334300000000002,1.6334499999999998,173
2026-08-14 15:58:00+00:00,1.63346,1.63353,1.63342,1.6335199999999999,188
2026-08-14 15:59:00+00:00,1.6335199999999999,1.63358,1.6334300000000002,1.63344,203
2026-08-14 16:00:00+00:00,1.63344,1.63346,1.63327,1.63327,259
2026-08-14 16:01:00+00:00,1.63327,1.6333,1.63314,1.6332900000000001,227
2026-08-14 16:02:00+00:00,1.6332900000000001,1.6334,1.6332200000000001,1.63335,180
2026-08-14 16:03:00+00:00,1.63335,1.63335,1.63315,1.63316,164
2026-08-14 16:04:00+00:00,1.63316,1.63327,1.63313,1.63316,185
2026-08-14 16:05:00+00:00,1.63316,1.63319,1.63304,1.63312,199
2026-08-14 16:06:00+00:00,1.63312,1.63324,1.63301,1.63303,214
2026-08-14 16:07:00+00:00,1.63303,1.63305,1.6329500000000001,1.63299,161
2026-08-14 16:08:00+00:00,1.63299,1.63313,1.63294,1.63313,168
2026-08-14 16:09:00+00:00,1.63313,1.6333,1.63313,1.6333,124
2026-08-14 16:10:00+00:00,1.6333,1.63354,1.6333,1.63353,178
2026-08-14 16:11:00+00:00,1.63353,1.63353,1.63339,1.63342,161
2026-08-14 16:12:00+00:00,1.63342,1.63342,1.6333,1.63333,142
2026-08-14 16:13:00+00:00,1.63333,1.6334300000000002,1.63326,1.63341,137
2026-08-14 16:14:00+00:00,1.6334,1.63349,1.63337,1.6334499999999998,154
2026-08-14 16:15:00+00:00,1.6334499999999998,1.63351,1.63342,1.6334300000000002,137
2026-08-14 16:16:00+00:00,1.6334300000000002,1.63351,1.6333600000000001,1.6334,159
2026-08-14 16:17:00+00:00,1.6334,1.6334,1.63327,1.63334,106
2026-08-14 16:18:00+00:00,1.63334,1.63335,1.6332,1.63323,146
2026-08-14 16:19:00+00:00,1.63323,1.6332900000000001,1.6331099999999998,1.63317,154
2026-08-14 16:20:00+00:00,1.63317,1.6332200000000001,1.63312,1.63319,188
2026-08-14 16:21:00+00:00,1.63319,1.6332,1.633,1.63301,147
2026-08-14 16:22:00+00:00,1.63304,1.63333,1.63304,1.63331,274
2026-08-14 16:23:00+00:00,1.63331,1.63337,1.63317,1.63319,202
2026-08-14 16:24:00+00:00,1.63319,1.63323,1.63292,1.63299,291
2026-08-14 16:25:00+00:00,1.63299,1.63304,1.6329099999999999,1.63303,314
2026-08-14 16:26:00+00:00,1.63303,1.63307,1.6329099999999999,1.63296,144
2026-08-14 16:27:00+00:00,1.63296,1.63303,1.63292,1.633,172
2026-08-14 16:28:00+00:00,1.63301,1.63307,1.63293,1.63294,148
2026-08-14 16:29:00+00:00,1.63294,1.63303,1.63292,1.6329500000000001,198
2026-08-14 16:30:00+00:00,1.6329500000000001,1.6333199999999999,1.63294,1.63327,270
2026-08-14 16:31:00+00:00,1.63327,1.6335,1.63316,1.63316,305
2026-08-14 16:32:00+00:00,1.63316,1.63316,1.6328,1.63286,254
2026-08-14 16:33:00+00:00,1.63286,1.6329500000000001,1.63283,1.63292,271
