time,open,high,low,close,volume
2026-08-14 15:05:00+00:00,0.93886,0.93891,0.93885,0.93888,97
2026-08-14 15:06:00+00:00,0.93888,0.93895,0.93885,0.93893,134
2026-08-14 15:07:00+00:00,0.93893,0.93893,0.93885,0.93889,129
2026-08-14 15:08:00+00:00,0.93889,0.9389,0.93874,0.93882,244
2026-08-14 15:09:00+00:00,0.93882,0.93897,0.93881,0.93897,203
2026-08-14 15:10:00+00:00,0.93898,0.93904,0.9389,0.9389,172
2026-08-14 15:11:00+00:00,0.9389,0.93892,0.93874,0.93879,150
2026-08-14 15:12:00+00:00,0.93879,0.9388,0.93872,0.93878,103
2026-08-14 15:13:00+00:00,0.93878,0.93894,0.93873,0.93888,155
2026-08-14 15:14:00+00:00,0.93888,0.93893,0.93881,0.93883,149
2026-08-14 15:15:00+00:00,0.93883,0.93892,0.93881,0.93888,102
2026-08-14 15:16:00+00:00,0.93888,0.93891,0.93886,0.93889,31
2026-08-14 15:17:00+00:00,0.93889,0.93892,0.93884,0.93888,89
2026-08-14 15:18:00+00:00,0.93888,0.93889,0.93876,0.93877,70
2026-08-14 15:19:00+00:00,0.93877,0.93879,0.93873,0.93876,51
2026-08-14 15:20:00+00:00,0.93876,0.93877,0.93865,0.93873,111
2026-08-14 15:21:00+00:00,0.93873,0.93873,0.93865,0.93866,105
2026-08-14 15:22:00+00:00,0.93866,0.93873,0.93863,0.93872,128
2026-08-14 15:23:00+00:00,0.93872,0.93875,0.93869,0.93872,136
2026-08-14 15:24:00+00:00,0.93872,0.93876,0.93867,0.93872,172
2026-08-14 15:25:00+00:00,0.93872,0.93876,0.93855,0.93856,167
2026-08-14 15:26:00+00:00,0.93856,0.93861,0.93854,0.93855,62
2026-08-14 15:27:00+00:00,0.93855,0.93859,0.93849,0.93849,88
2026-08-14 15:28:00+00:00,0.93849,0.93856,0.93849,0.93856,79
2026-08-14 15:29:00+00:00,0.93856,0.9386,0.93841,0.9385,132
2026-08-14 15:30:00+00:00,0.9385,0.93857,0.93838,0.93853,402
2026-08-14 15:31:00+00:00,0.93853,0.93854,0.93834,0.93835,204
2026-08-14 15:32:00+00:00,0.93835,0.93841,0.93815,0.93828,207
2026-08-14 15:33:00+00:00,0.93828,0.9384,0.9382,0.93833,244
2026-08-14 15:34:00+00:00,0.93834,0.93848,0.93834,0.93847,168
2026-08-14 15:35:00+00:00,0.93847,0.93856,0.93845,0.93851,166
2026-08-14 15:36:00+00:00,0.93851,0.93862,0.9385,0.93862,141
2026-08-14 15:37:00+00:00,0.93862,0.93864,0.93847,0.93861,165
2026-08-14 15:38:00+00:00,0.93861,0.93864,0.93857,0.9386,138
2026-08-14 15:39:00+00:00,0.9386,0.93871,0.93858,0.93865,154
2026-08-14 15:40:00+00:00,0.93865,0.93873,0.93865,0.93872,128
2026-08-14 15:41:00+00:00,0.93872,0.93884,0.93869,0.93869,178
2026-08-14 15:42:00+00:00,0.93869,0.93875,0.93866,0.93867,113
2026-08-14 15:43:00+00:00,0.93867,0.93873,0.93866,0.93867,133
2026-08-14 15:44:00+00:00,0.93867,0.93883,0.93867,0.93882,93
2026-08-14 15:45:00+00:00,0.93882,0.93894,0.9388,0.93893,158
2026-08-14 15:46:00+00:00,0.93893,0.939,0.93885,0.93899,153
2026-08-14 15:47:00+00:00,0.93899,0.93899,0.93887,0.93888,106
2026-08-14 15:48:00+00:00,0.93888,0.93888,0.9387,0.93871,64
2026-08-14 15:49:00+00:00,0.93871,0.93885,0.93868,0.93884,85
2026-08-14 15:50:00+00:00,0.93884,0.93887,0.93878,0.93879,97
2026-08-14 15:51:00+00:00,0.93879,0.93884,0.93877,0.93883,89
2026-08-14 15:52:00+00:00,0.93883,0.93883,0.93876,0.93876,75
2026-08-14 15:53:00+00:00,0.93876,0.93877,0.9387,0.93876,106
2026-08-14 15:54:00+00:00,0.93876,0.93887,0.93876,0.93885,78
2026-08-14 15:55:00+00:00,0.93885,0.93891,0.93879,0.9389,121
2026-08-14 15:56:00+00:00,0.9389,0.93901,0.93886,0.93898,137
2026-08-14 15:57:00+00:00,0.93898,0.93901,0.93882,0.93885,150
2026-08-14 15:58:00+00:00,0.93885,0.93885,0.93878,0.93883,95
2026-08-14 15:59:00+00:00,0.93883,0.9389,0.93883,0.93887,83
2026-08-14 16:00:00+00:00,0.93885,0.93888,0.93875,0.93876,201
2026-08-14 16:01:00+00:00,0.93876,0.93891,0.93876,0.9389,95
2026-08-14 16:02:00+00:00,0.9389,0.93898,0.93889,0.93895,141
2026-08-14 16:03:00+00:00,0.93895,0.93898,0.93889,0.93896,152
2026-08-14 16:04:00+00:00,0.93896,0.93899,0.93892,0.93893,51
2026-08-14 16:05:00+00:00,0.93893,0.93894,0.93886,0.93888,112
2026-08-14 16:06:00+00:00,0.93889,0.93892,0.93882,0.93885,122
2026-08-14 16:07:00+00:00,0.93885,0.939,0.93885,0.93898,85
2026-08-14 16:08:00+00:00,0.93898,0.93906,0.93897,0.93901,68
2026-08-14 16:09:00+00:00,0.93901,0.93901,0.93892,0.93893,100
2026-08-14 16:10:00+00:00,0.93893,0.93905,0.93893,0.93904,61
2026-08-14 16:11:00+00:00,0.93904,0.93914,0.93902,0.93912,62
2026-08-14 16:12:00+00:00,0.93912,0.93918,0.93911,0.93917,83
2026-08-14 16:13:00+00:00,0.93917,0.93919,0.93914,0.93917,43
2026-08-14 16:14:00+00:00,0.93917,0.93925,0.93917,0.93924,58
2026-08-14 16:15:00+00:00,0.93924,0.93927,0.9392,0.93923,60
2026-08-14 16:16:00+00:00,0.93923,0.93931,0.93923,0.93928,75
2026-08-14 16:17:00+00:00,0.93928,0.93929,0.93922,0.93925,45
2026-08-14 16:18:00+00:00,0.93925,0.93926,0.93918,0.93921,70
2026-08-14 16:19:00+00:00,0.9392,0.9393,0.9392,0.93926,46
2026-08-14 16:20:00+00:00,0.93925,0.93929,0.9392,0.93928,63
2026-08-14 16:21:00+00:00,0.93928,0.93938,0.93928,0.93935,98
2026-08-14 16:22:00+00:00,0.93935,0.93938,0.93916,0.93917,110
2026-08-14 16:23:00+00:00,0.93917,0.93918,0.93902,0.93904,178
2026-08-14 16:24:00+00:00,0.93904,0.93909,0.93902,0.93908,185
2026-08-14 16:25:00+00:00,0.93908,0.93922,0.93908,0.93921,127
2026-08-14 16:26:00+00:00,0.93921,0.93921,0.9391,0.93912,86
2026-08-14 16:27:00+00:00,0.93912,0.93918,0.93907,0.93908,130
2026-08-14 16:28:00+00:00,0.93908,0.9391,0.93906,0.93908,91
2026-08-14 16:29:00+00:00,0.93908,0.93914,0.93905,0.93913,63
2026-08-14 16:30:00+00:00,0.93913,0.93915,0.93906,0.9391,115
2026-08-14 16:31:00+00:00,0.9391,0.93915,0.939,0.93902,172
2026-08-14 16:32:00+00:00,0.93902,0.93907,0.93901,0.93905,109
2026-08-14 16:33:00+00:00,0.93905,0.93913,0.93903,0.93913,85
2026-08-14 16:34:00+00:00,0.93913,0.93917,0.93909,0.93911,75
2026-08-14 16:35:00+00:00,0.93911,0.93915,0.93905,0.93909,126
2026-08-14 16:36:00+00:00,0.93909,0.93919,0.93903,0.93915,160
2026-08-14 16:37:00+00:00,0.93916,0.93925,0.9391,0.9391,171
2026-08-14 16:38:00+00:00,0.9391,0.93924,0.93904,0.93923,219
2026-08-14 16:39:00+00:00,0.93923,0.93932,0.93919,0.93932,151
2026-08-14 16:40:00+00:00,0.93932,0.93937,0.93928,0.93933,131
2026-08-14 16:41:00+00:00,0.93933,0.93946,0.93933,0.93939,173
2026-08-14 16:42:00+00:00,0.9394,0.9394,0.93926,0.9393,239
2026-08-14 16:43:00+00:00,0.9393,0.93935,0.93917,0.93918,122
2026-08-14 16:44:00+00:00,0.93918,0.93921,0.93911,0.93915,188
2026-08-14 16:45:00+00:00,0.93915,0.93916,0.93898,0.93899,140
2026-08-14 16:46:00+00:00,0.93899,0.93902,0.93894,0.93898,79
2026-08-14 16:47:00+00:00,0.93898,0.93907,0.93893,0.93897,66
2026-08-14 16:48:00+00:00,0.93897,0.93915,0.93897,0.93913,95
2026-08-14 16:49:00+00:00,0.93913,0.9392,0.93911,0.93916,69
2026-08-14 16:50:00+00:00,0.93916,0.93916,0.93902,0.93905,94
2026-08-14 16:51:00+00:00,0.93905,0.93918,0.93905,0.93918,160
2026-08-14 16:52:00+00:00,0.93918,0.9392,0.93911,0.93914,137
2026-08-14 16:53:00+00:00,0.93914,0.93935,0.93914,0.93933,123
2026-08-14 16:54:00+00:00,0.93933,0.93933,0.93915,0.93915,113
2026-08-14 16:55:00+00:00,0.93915,0.93926,0.93914,0.93923,125
2026-08-14 16:56:00+00:00,0.93923,0.93923,0.93913,0.93915,75
2026-08-14 16:57:00+00:00,0.93915,0.93922,0.93908,0.93921,89
2026-08-14 16:58:00+00:00,0.93921,0.93931,0.9392,0.9393,70
2026-08-14 16:59:00+00:00,0.9393,0.93931,0.93913,0.93922,77
2026-08-14 17:00:00+00:00,0.93922,0.93922,0.93912,0.93915,150
2026-08-14 17:01:00+00:00,0.93915,0.93922,0.93913,0.93921,144
2026-08-14 17:02:00+00:00,0.93921,0.93925,0.93918,0.93921,64
2026-08-14 17:03:00+00:00,0.93921,0.93922,0.93916,0.93921,145
2026-08-14 17:04:00+00:00,0.93921,0.9393,0.9392,0.93928,181
2026-08-14 17:05:00+00:00,0.93928,0.93933,0.93926,0.93927,113
2026-08-14 17:06:00+00:00,0.93927,0.93927,0.93922,0.93925,151
2026-08-14 17:07:00+00:00,0.93925,0.93935,0.93925,0.93928,125
2026-08-14 17:08:00+00:00,0.93928,0.93935,0.93928,0.93932,113
2026-08-14 17:09:00+00:00,0.93932,0.93938,0.9393,0.93933,167
2026-08-14 17:10:00+00:00,0.93933,0.93943,0.9393,0.9394,70
2026-08-14 17:11:00+00:00,0.9394,0.93946,0.9394,0.93941,117
2026-08-14 17:12:00+00:00,0.93941,0.93949,0.9394,0.93945,90
2026-08-14 17:13:00+00:00,0.93945,0.93952,0.93945,0.9395,109
2026-08-14 17:14:00+00:00,0.9395,0.93957,0.93949,0.93954,62
2026-08-14 17:15:00+00:00,0.93954,0.93957,0.93952,0.93953,110
2026-08-14 17:16:00+00:00,0.93953,0.93954,0.93944,0.93944,142
2026-08-14 17:17:00+00:00,0.93945,0.93949,0.93942,0.93947,83
2026-08-14 17:18:00+00:00,0.93947,0.93948,0.93935,0.93937,76
2026-08-14 17:19:00+00:00,0.93937,0.93946,0.93931,0.93945,143
2026-08-14 17:20:00+00:00,0.93945,0.93951,0.93944,0.93947,68
2026-08-14 17:21:00+00:00,0.93947,0.93947,0.93933,0.93935,134
2026-08-14 17:22:00+00:00,0.93935,0.93937,0.93931,0.93934,137
2026-08-14 17:23:00+00:00,0.93934,0.93938,0.93933,0.93933,74
2026-08-14 17:24:00+00:00,0.93933,0.93938,0.93931,0.93934,52
2026-08-14 17:25:00+00:00,0.93934,0.93946,0.93934,0.93945,58
2026-08-14 17:26:00+00:00,0.93945,0.93947,0.93942,0.93944,43
2026-08-14 17:27:00+00:00,0.93944,0.93946,0.93935,0.93939,92
2026-08-14 17:28:00+00:00,0.93939,0.93944,0.93938,0.93941,49
2026-08-14 17:29:00+00:00,0.93941,0.93948,0.93939,0.93946,92
2026-08-14 17:30:00+00:00,0.93945,0.93954,0.93943,0.93953,65
2026-08-14 17:31:00+00:00,0.93953,0.93955,0.9395,0.93951,54
2026-08-14 17:32:00+00:00,0.93951,0.93962,0.93947,0.93962,61
2026-08-14 17:33:00+00:00,0.93962,0.93967,0.93962,0.93964,67
2026-08-14 17:34:00+00:00,0.93964,0.93975,0.93964,0.93972,66
2026-08-14 17:35:00+00:00,0.93972,0.93976,0.9397,0.93973,96
2026-08-14 17:36:00+00:00,0.93973,0.93979,0.93973,0.93978,110
2026-08-14 17:37:00+00:00,0.93978,0.93981,0.93974,0.93978,60
2026-08-14 17:38:00+00:00,0.93978,0.93981,0.93974,0.93977,68
2026-08-14 17:39:00+00:00,0.93977,0.93981,0.93976,0.93981,34
2026-08-14 17:40:00+00:00,0.93981,0.93982,0.93976,0.93976,56
2026-08-14 17:41:00+00:00,0.93976,0.93982,0.93975,0.93982,51
2026-08-14 17:42:00+00:00,0.93982,0.93987,0.93982,0.93987,54
2026-08-14 17:43:00+00:00,0.93987,0.93994,0.93987,0.93993,76
2026-08-14 17:44:00+00:00,0.93993,0.93996,0.9399,0.93994,94
2026-08-14 17:45:00+00:00,0.93994,0.93994,0.93988,0.93992,74
